Time Step,Episodes
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,1.0
642,1.0
643,1.0
644,1.0
645,1.0
646,1.0
647,1.0
648,1.0
649,1.0
650,1.0
651,1.0
652,1.0
653,1.0
654,1.0
655,1.0
656,1.0
657,1.0
658,1.0
659,1.0
660,1.0
661,1.0
662,1.0
663,1.0
664,1.0
665,1.0
666,1.0
667,1.0
668,1.0
669,1.0
670,1.0
671,1.0
672,1.0
673,1.0
674,1.0
675,1.0
676,1.0
677,1.0
678,1.0
679,1.0
680,1.0
681,1.0
682,1.0
683,1.0
684,1.0
685,1.0
686,1.0
687,1.0
688,1.0
689,1.0
690,1.0
691,1.0
692,1.0
693,1.0
694,1.0
695,1.0
696,1.0
697,1.0
698,1.0
699,1.0
700,1.0
701,1.0
702,1.0
703,1.0
704,1.0
705,1.0
706,1.0
707,1.0
708,1.0
709,1.0
710,1.0
711,1.0
712,1.0
713,1.0
714,1.0
715,1.0
716,1.0
717,1.0
718,1.0
719,1.0
720,1.0
721,1.0
722,1.0
723,1.0
724,1.0
725,1.0
726,1.0
727,1.0
728,1.0
729,1.0
730,1.0
731,1.0
732,1.0
733,1.0
734,1.0
735,1.0
736,1.0
737,1.0
738,1.0
739,1.0
740,1.0
741,1.0
742,1.0
743,1.0
744,1.0
745,1.0
746,1.0
747,1.0
748,1.0
749,1.0
750,1.0
751,1.0
752,1.0
753,1.0
754,1.0
755,1.0
756,1.0
757,1.0
758,1.0
759,1.0
760,1.0
761,1.0
762,1.0
763,1.0
764,1.0
765,1.0
766,1.0
767,1.0
768,1.0
769,1.0
770,1.0
771,1.0
772,1.0
773,1.0
774,1.0
775,1.0
776,1.0
777,1.0
778,1.0
779,1.0
780,1.0
781,1.0
782,1.0
783,1.0
784,1.0
785,1.0
786,1.0
787,1.0
788,1.0
789,1.0
790,1.0
791,1.0
792,2.0
793,2.0
794,2.0
795,2.0
796,2.0
797,2.0
798,2.0
799,2.0
800,2.0
801,2.0
802,2.0
803,2.0
804,2.0
805,2.0
806,2.0
807,2.0
808,2.0
809,2.0
810,2.0
811,2.0
812,2.0
813,2.0
814,2.0
815,2.0
816,2.0
817,2.0
818,2.0
819,2.0
820,2.0
821,2.0
822,2.0
823,2.0
824,2.0
825,2.0
826,2.0
827,2.0
828,2.0
829,2.0
830,2.0
831,2.0
832,2.0
833,2.0
834,2.0
835,2.0
836,2.0
837,2.0
838,2.0
839,2.0
840,2.0
841,2.0
842,2.0
843,2.0
844,2.0
845,2.0
846,2.0
847,2.0
848,2.0
849,2.0
850,2.0
851,2.0
852,2.0
853,2.0
854,2.0
855,2.0
856,2.0
857,2.0
858,2.0
859,2.0
860,2.0
861,2.0
862,2.0
863,2.0
864,2.0
865,2.0
866,2.0
867,2.0
868,2.0
869,2.0
870,2.0
871,2.0
872,2.0
873,2.0
874,2.0
875,2.0
876,2.0
877,2.0
878,2.0
879,2.0
880,2.0
881,2.0
882,2.0
883,2.0
884,2.0
885,2.0
886,2.0
887,2.0
888,2.0
889,2.0
890,2.0
891,2.0
892,2.0
893,2.0
894,2.0
895,2.0
896,2.0
897,2.0
898,2.0
899,2.0
900,2.0
901,2.0
902,2.0
903,2.0
904,2.0
905,2.0
906,2.0
907,2.0
908,2.0
909,2.0
910,2.0
911,2.0
912,2.0
913,2.0
914,2.0
915,2.0
916,2.0
917,2.0
918,2.0
919,2.0
920,2.0
921,2.0
922,2.0
923,2.0
924,2.0
925,2.0
926,2.0
927,2.0
928,2.0
929,2.0
930,2.0
931,2.0
932,2.0
933,2.0
934,2.0
935,2.0
936,2.0
937,2.0
938,2.0
939,2.0
940,2.0
941,2.0
942,2.0
943,2.0
944,2.0
945,2.0
946,2.0
947,2.0
948,2.0
949,2.0
950,2.0
951,2.0
952,2.0
953,2.0
954,2.0
955,2.0
956,2.0
957,2.0
958,2.0
959,2.0
960,2.0
961,3.0
962,3.0
963,3.0
964,3.0
965,3.0
966,3.0
967,3.0
968,3.0
969,3.0
970,3.0
971,3.0
972,3.0
973,3.0
974,3.0
975,3.0
976,3.0
977,3.0
978,3.0
979,3.0
980,3.0
981,3.0
982,3.0
983,3.0
984,3.0
985,3.0
986,3.0
987,3.0
988,3.0
989,3.0
990,3.0
991,3.0
992,3.0
993,3.0
994,3.0
995,3.0
996,3.0
997,3.0
998,3.0
999,3.0
1000,3.0
1001,3.0
1002,3.0
1003,3.0
1004,3.0
1005,3.0
1006,3.0
1007,3.0
1008,3.0
1009,3.0
1010,3.0
1011,3.0
1012,3.0
1013,3.0
1014,3.0
1015,3.0
1016,3.0
1017,3.0
1018,3.0
1019,3.0
1020,3.0
1021,3.0
1022,3.0
1023,3.0
1024,3.0
1025,3.0
1026,3.0
1027,3.0
1028,3.0
1029,3.0
1030,3.0
1031,3.0
1032,3.0
1033,3.0
1034,3.0
1035,3.0
1036,3.0
1037,3.0
1038,3.0
1039,3.0
1040,3.0
1041,3.0
1042,3.0
1043,3.0
1044,3.0
1045,3.0
1046,3.0
1047,3.0
1048,3.0
1049,3.0
1050,3.0
1051,3.0
1052,3.0
1053,3.0
1054,3.0
1055,3.0
1056,3.0
1057,3.0
1058,3.0
1059,3.0
1060,3.0
1061,3.0
1062,3.0
1063,3.0
1064,3.0
1065,3.0
1066,3.0
1067,3.0
1068,3.0
1069,3.0
1070,3.0
1071,3.0
1072,3.0
1073,3.0
1074,3.0
1075,3.0
1076,3.0
1077,3.0
1078,4.0
1079,4.0
1080,4.0
1081,4.0
1082,4.0
1083,4.0
1084,4.0
1085,4.0
1086,4.0
1087,4.0
1088,4.0
1089,4.0
1090,4.0
1091,4.0
1092,4.0
1093,4.0
1094,4.0
1095,4.0
1096,4.0
1097,4.0
1098,4.0
1099,4.0
1100,4.0
1101,4.0
1102,4.0
1103,4.0
1104,4.0
1105,4.0
1106,4.0
1107,4.0
1108,4.0
1109,4.0
1110,4.0
1111,4.0
1112,4.0
1113,4.0
1114,4.0
1115,4.0
1116,4.0
1117,4.0
1118,4.0
1119,4.0
1120,4.0
1121,4.0
1122,4.0
1123,4.0
1124,4.0
1125,4.0
1126,4.0
1127,4.0
1128,4.0
1129,4.0
1130,4.0
1131,4.0
1132,4.0
1133,4.0
1134,4.0
1135,4.0
1136,4.0
1137,4.0
1138,4.0
1139,4.0
1140,4.0
1141,4.0
1142,4.0
1143,4.0
1144,4.0
1145,4.0
1146,4.0
1147,4.0
1148,4.0
1149,4.0
1150,4.0
1151,4.0
1152,4.0
1153,4.0
1154,4.0
1155,4.0
1156,4.0
1157,4.0
1158,4.0
1159,4.0
1160,4.0
1161,4.0
1162,4.0
1163,4.0
1164,4.0
1165,4.0
1166,4.0
1167,4.0
1168,4.0
1169,4.0
1170,4.0
1171,4.0
1172,4.0
1173,4.0
1174,4.0
1175,4.0
1176,4.0
1177,4.0
1178,4.0
1179,4.0
1180,4.0
1181,4.0
1182,4.0
1183,4.0
1184,4.0
1185,4.0
1186,4.0
1187,4.0
1188,4.0
1189,4.0
1190,4.0
1191,4.0
1192,4.0
1193,4.0
1194,4.0
1195,4.0
1196,4.0
1197,4.0
1198,4.0
1199,4.0
1200,4.0
1201,4.0
1202,4.0
1203,4.0
1204,4.0
1205,4.0
1206,4.0
1207,4.0
1208,4.0
1209,4.0
1210,4.0
1211,4.0
1212,4.0
1213,4.0
1214,4.0
1215,4.0
1216,4.0
1217,4.0
1218,4.0
1219,4.0
1220,4.0
1221,4.0
1222,4.0
1223,4.0
1224,4.0
1225,4.0
1226,4.0
1227,4.0
1228,4.0
1229,4.0
1230,4.0
1231,4.0
1232,4.0
1233,4.0
1234,4.0
1235,4.0
1236,4.0
1237,4.0
1238,4.0
1239,4.0
1240,4.0
1241,4.0
1242,4.0
1243,4.0
1244,4.0
1245,4.0
1246,4.0
1247,4.0
1248,4.0
1249,4.0
1250,4.0
1251,4.0
1252,4.0
1253,4.0
1254,4.0
1255,4.0
1256,4.0
1257,4.0
1258,4.0
1259,4.0
1260,4.0
1261,4.0
1262,4.0
1263,4.0
1264,4.0
1265,4.0
1266,4.0
1267,4.0
1268,4.0
1269,4.0
1270,4.0
1271,4.0
1272,4.0
1273,4.0
1274,4.0
1275,4.0
1276,4.0
1277,4.0
1278,4.0
1279,4.0
1280,4.0
1281,4.0
1282,4.0
1283,4.0
1284,4.0
1285,4.0
1286,4.0
1287,4.0
1288,4.0
1289,4.0
1290,4.0
1291,4.0
1292,4.0
1293,4.0
1294,4.0
1295,4.0
1296,4.0
1297,4.0
1298,4.0
1299,4.0
1300,5.0
1301,5.0
1302,5.0
1303,5.0
1304,5.0
1305,5.0
1306,5.0
1307,5.0
1308,5.0
1309,5.0
1310,5.0
1311,5.0
1312,5.0
1313,5.0
1314,5.0
1315,5.0
1316,5.0
1317,5.0
1318,5.0
1319,5.0
1320,5.0
1321,5.0
1322,5.0
1323,5.0
1324,5.0
1325,5.0
1326,5.0
1327,5.0
1328,5.0
1329,5.0
1330,5.0
1331,5.0
1332,5.0
1333,5.0
1334,5.0
1335,5.0
1336,5.0
1337,5.0
1338,5.0
1339,5.0
1340,5.0
1341,5.0
1342,5.0
1343,5.0
1344,5.0
1345,5.0
1346,5.0
1347,5.0
1348,5.0
1349,6.0
1350,6.0
1351,6.0
1352,6.0
1353,6.0
1354,6.0
1355,6.0
1356,6.0
1357,6.0
1358,6.0
1359,6.0
1360,6.0
1361,6.0
1362,6.0
1363,6.0
1364,6.0
1365,6.0
1366,6.0
1367,6.0
1368,6.0
1369,6.0
1370,6.0
1371,6.0
1372,6.0
1373,6.0
1374,6.0
1375,6.0
1376,6.0
1377,6.0
1378,6.0
1379,6.0
1380,6.0
1381,6.0
1382,6.0
1383,6.0
1384,6.0
1385,6.0
1386,6.0
1387,6.0
1388,6.0
1389,6.0
1390,6.0
1391,6.0
1392,6.0
1393,6.0
1394,6.0
1395,6.0
1396,6.0
1397,6.0
1398,6.0
1399,6.0
1400,6.0
1401,6.0
1402,6.0
1403,6.0
1404,6.0
1405,6.0
1406,6.0
1407,6.0
1408,6.0
1409,6.0
1410,6.0
1411,6.0
1412,6.0
1413,6.0
1414,6.0
1415,6.0
1416,6.0
1417,6.0
1418,6.0
1419,6.0
1420,6.0
1421,6.0
1422,6.0
1423,6.0
1424,6.0
1425,6.0
1426,6.0
1427,7.0
1428,7.0
1429,7.0
1430,7.0
1431,7.0
1432,7.0
1433,7.0
1434,7.0
1435,7.0
1436,7.0
1437,7.0
1438,7.0
1439,7.0
1440,7.0
1441,7.0
1442,7.0
1443,7.0
1444,7.0
1445,7.0
1446,7.0
1447,7.0
1448,7.0
1449,7.0
1450,8.0
1451,8.0
1452,8.0
1453,8.0
1454,8.0
1455,8.0
1456,8.0
1457,8.0
1458,8.0
1459,8.0
1460,8.0
1461,8.0
1462,8.0
1463,8.0
1464,8.0
1465,8.0
1466,8.0
1467,8.0
1468,8.0
1469,8.0
1470,8.0
1471,8.0
1472,8.0
1473,8.0
1474,8.0
1475,8.0
1476,8.0
1477,8.0
1478,8.0
1479,8.0
1480,8.0
1481,9.0
1482,9.0
1483,9.0
1484,9.0
1485,9.0
1486,9.0
1487,9.0
1488,9.0
1489,9.0
1490,9.0
1491,9.0
1492,9.0
1493,9.0
1494,9.0
1495,9.0
1496,9.0
1497,9.0
1498,9.0
1499,9.0
1500,9.0
1501,9.0
1502,9.0
1503,9.0
1504,9.0
1505,9.0
1506,9.0
1507,9.0
1508,9.0
1509,9.0
1510,9.0
1511,9.0
1512,9.0
1513,9.0
1514,9.0
1515,9.0
1516,9.0
1517,9.0
1518,9.0
1519,9.0
1520,9.0
1521,9.0
1522,9.0
1523,9.0
1524,9.0
1525,9.0
1526,9.0
1527,9.0
1528,9.0
1529,9.0
1530,9.0
1531,9.0
1532,9.0
1533,9.0
1534,9.0
1535,9.0
1536,9.0
1537,9.0
1538,9.0
1539,9.0
1540,9.0
1541,9.0
1542,9.0
1543,9.0
1544,9.0
1545,9.0
1546,9.0
1547,10.0
1548,10.0
1549,10.0
1550,10.0
1551,10.0
1552,10.0
1553,10.0
1554,10.0
1555,10.0
1556,10.0
1557,10.0
1558,10.0
1559,10.0
1560,10.0
1561,10.0
1562,10.0
1563,10.0
1564,10.0
1565,10.0
1566,10.0
1567,10.0
1568,10.0
1569,10.0
1570,10.0
1571,10.0
1572,10.0
1573,10.0
1574,10.0
1575,10.0
1576,10.0
1577,10.0
1578,10.0
1579,10.0
1580,10.0
1581,10.0
1582,10.0
1583,10.0
1584,10.0
1585,10.0
1586,10.0
1587,10.0
1588,10.0
1589,10.0
1590,10.0
1591,10.0
1592,10.0
1593,10.0
1594,10.0
1595,10.0
1596,10.0
1597,10.0
1598,11.0
1599,11.0
1600,11.0
1601,11.0
1602,11.0
1603,11.0
1604,11.0
1605,11.0
1606,11.0
1607,11.0
1608,11.0
1609,11.0
1610,11.0
1611,11.0
1612,12.0
1613,12.0
1614,12.0
1615,12.0
1616,12.0
1617,12.0
1618,12.0
1619,12.0
1620,12.0
1621,12.0
1622,12.0
1623,12.0
1624,12.0
1625,12.0
1626,12.0
1627,12.0
1628,12.0
1629,12.0
1630,12.0
1631,12.0
1632,12.0
1633,12.0
1634,12.0
1635,12.0
1636,12.0
1637,12.0
1638,12.0
1639,12.0
1640,12.0
1641,12.0
1642,12.0
1643,12.0
1644,12.0
1645,12.0
1646,12.0
1647,12.0
1648,12.0
1649,12.0
1650,13.0
1651,13.0
1652,13.0
1653,13.0
1654,13.0
1655,13.0
1656,13.0
1657,13.0
1658,13.0
1659,13.0
1660,13.0
1661,13.0
1662,13.0
1663,13.0
1664,13.0
1665,13.0
1666,13.0
1667,13.0
1668,13.0
1669,13.0
1670,13.0
1671,13.0
1672,13.0
1673,13.0
1674,13.0
1675,13.0
1676,13.0
1677,13.0
1678,13.0
1679,13.0
1680,13.0
1681,13.0
1682,13.0
1683,13.0
1684,13.0
1685,13.0
1686,13.0
1687,13.0
1688,13.0
1689,13.0
1690,13.0
1691,13.0
1692,13.0
1693,13.0
1694,13.0
1695,13.0
1696,13.0
1697,13.0
1698,13.0
1699,13.0
1700,13.0
1701,13.0
1702,13.0
1703,13.0
1704,13.0
1705,13.0
1706,13.0
1707,13.0
1708,14.0
1709,14.0
1710,14.0
1711,14.0
1712,14.0
1713,14.0
1714,14.0
1715,14.0
1716,14.0
1717,14.0
1718,14.0
1719,14.0
1720,14.0
1721,14.0
1722,14.0
1723,14.0
1724,14.0
1725,14.0
1726,14.0
1727,14.0
1728,14.0
1729,14.0
1730,14.0
1731,14.0
1732,14.0
1733,14.0
1734,14.0
1735,14.0
1736,14.0
1737,14.0
1738,14.0
1739,14.0
1740,14.0
1741,14.0
1742,14.0
1743,14.0
1744,14.0
1745,14.0
1746,14.0
1747,14.0
1748,14.0
1749,14.0
1750,14.0
1751,14.0
1752,14.0
1753,14.0
1754,14.0
1755,14.0
1756,14.0
1757,14.0
1758,14.0
1759,14.0
1760,14.0
1761,14.0
1762,14.0
1763,14.0
1764,14.0
1765,14.0
1766,14.0
1767,14.0
1768,14.0
1769,14.0
1770,14.0
1771,14.0
1772,14.0
1773,14.0
1774,14.0
1775,14.0
1776,14.0
1777,14.0
1778,14.0
1779,14.0
1780,14.0
1781,14.0
1782,14.0
1783,14.0
1784,14.0
1785,14.0
1786,14.0
1787,14.0
1788,14.0
1789,14.0
1790,14.0
1791,14.0
1792,14.0
1793,14.0
1794,14.0
1795,14.0
1796,14.0
1797,14.0
1798,14.0
1799,14.0
1800,14.0
1801,14.0
1802,14.0
1803,14.0
1804,14.0
1805,14.0
1806,14.0
1807,14.0
1808,14.0
1809,14.0
1810,14.0
1811,14.0
1812,14.0
1813,14.0
1814,14.0
1815,14.0
1816,14.0
1817,14.0
1818,14.0
1819,14.0
1820,14.0
1821,14.0
1822,14.0
1823,14.0
1824,14.0
1825,14.0
1826,14.0
1827,14.0
1828,14.0
1829,15.0
1830,15.0
1831,15.0
1832,15.0
1833,15.0
1834,15.0
1835,15.0
1836,15.0
1837,15.0
1838,15.0
1839,15.0
1840,15.0
1841,15.0
1842,15.0
1843,15.0
1844,15.0
1845,15.0
1846,15.0
1847,15.0
1848,15.0
1849,15.0
1850,15.0
1851,15.0
1852,15.0
1853,15.0
1854,15.0
1855,15.0
1856,15.0
1857,15.0
1858,15.0
1859,15.0
1860,15.0
1861,15.0
1862,15.0
1863,15.0
1864,15.0
1865,15.0
1866,15.0
1867,15.0
1868,15.0
1869,15.0
1870,15.0
1871,15.0
1872,15.0
1873,15.0
1874,15.0
1875,15.0
1876,15.0
1877,15.0
1878,15.0
1879,15.0
1880,15.0
1881,15.0
1882,15.0
1883,15.0
1884,15.0
1885,15.0
1886,15.0
1887,15.0
1888,15.0
1889,15.0
1890,16.0
1891,16.0
1892,16.0
1893,16.0
1894,16.0
1895,16.0
1896,16.0
1897,16.0
1898,16.0
1899,16.0
1900,16.0
1901,16.0
1902,16.0
1903,16.0
1904,16.0
1905,16.0
1906,16.0
1907,16.0
1908,16.0
1909,16.0
1910,16.0
1911,16.0
1912,16.0
1913,16.0
1914,16.0
1915,16.0
1916,16.0
1917,16.0
1918,16.0
1919,16.0
1920,16.0
1921,16.0
1922,16.0
1923,16.0
1924,16.0
1925,16.0
1926,16.0
1927,16.0
1928,16.0
1929,16.0
1930,16.0
1931,16.0
1932,16.0
1933,16.0
1934,16.0
1935,16.0
1936,16.0
1937,16.0
1938,16.0
1939,16.0
1940,16.0
1941,16.0
1942,16.0
1943,16.0
1944,16.0
1945,16.0
1946,16.0
1947,16.0
1948,16.0
1949,16.0
1950,17.0
1951,17.0
1952,17.0
1953,17.0
1954,17.0
1955,17.0
1956,17.0
1957,17.0
1958,17.0
1959,17.0
1960,17.0
1961,17.0
1962,17.0
1963,17.0
1964,17.0
1965,17.0
1966,17.0
1967,17.0
1968,17.0
1969,17.0
1970,17.0
1971,17.0
1972,17.0
1973,17.0
1974,17.0
1975,17.0
1976,17.0
1977,17.0
1978,17.0
1979,17.0
1980,17.0
1981,18.0
1982,18.0
1983,18.0
1984,18.0
1985,18.0
1986,18.0
1987,18.0
1988,18.0
1989,18.0
1990,18.0
1991,18.0
1992,18.0
1993,18.0
1994,18.0
1995,18.0
1996,18.0
1997,18.0
1998,18.0
1999,18.0
2000,18.0
2001,18.0
2002,18.0
2003,18.0
2004,18.0
2005,18.0
2006,18.0
2007,18.0
2008,18.0
2009,18.0
2010,18.0
2011,18.0
2012,18.0
2013,18.0
2014,18.0
2015,18.0
2016,18.0
2017,18.0
2018,18.0
2019,18.0
2020,18.0
2021,18.0
2022,18.0
2023,18.0
2024,18.0
2025,18.0
2026,18.0
2027,18.0
2028,18.0
2029,18.0
2030,18.0
2031,18.0
2032,18.0
2033,18.0
2034,18.0
2035,18.0
2036,18.0
2037,18.0
2038,18.0
2039,18.0
2040,18.0
2041,18.0
2042,18.0
2043,18.0
2044,18.0
2045,18.0
2046,18.0
2047,18.0
2048,18.0
2049,18.0
2050,18.0
2051,18.0
2052,18.0
2053,18.0
2054,18.0
2055,18.0
2056,18.0
2057,18.0
2058,18.0
2059,18.0
2060,18.0
2061,18.0
2062,18.0
2063,18.0
2064,18.0
2065,18.0
2066,18.0
2067,18.0
2068,18.0
2069,18.0
2070,18.0
2071,18.0
2072,18.0
2073,18.0
2074,18.0
2075,18.0
2076,18.0
2077,18.0
2078,18.0
2079,18.0
2080,18.0
2081,18.0
2082,18.0
2083,18.0
2084,18.0
2085,18.0
2086,18.0
2087,18.0
2088,18.0
2089,18.0
2090,18.0
2091,18.0
2092,18.0
2093,18.0
2094,18.0
2095,18.0
2096,18.0
2097,18.0
2098,18.0
2099,18.0
2100,18.0
2101,18.0
2102,18.0
2103,18.0
2104,18.0
2105,18.0
2106,18.0
2107,18.0
2108,18.0
2109,18.0
2110,18.0
2111,18.0
2112,18.0
2113,18.0
2114,18.0
2115,18.0
2116,18.0
2117,18.0
2118,18.0
2119,18.0
2120,18.0
2121,18.0
2122,18.0
2123,18.0
2124,18.0
2125,18.0
2126,19.0
2127,19.0
2128,19.0
2129,19.0
2130,19.0
2131,19.0
2132,19.0
2133,19.0
2134,19.0
2135,19.0
2136,19.0
2137,19.0
2138,19.0
2139,19.0
